6,1,2,3,9,8,7,4,5
83.50247507,84.37848257,85.77908624,86.43763262,84.52861129,83.48590805,79.32624008,84.64469265,84.57506021
83.54304903,84.32864933,85.72828724,86.42051205,84.56193377,83.38591502,79.35435276,84.7426462,84.57174975
83.61673508,84.23814759,85.63603158,86.38941951,84.62245047,83.20431848,79.40540798,84.92053887,84.56573765
83.75090669,84.04220929,85.49218411,86.42789623,84.62778959,83.05620086,79.65975395,84.86568921,84.66102664
83.91737642,83.78996993,85.32078762,86.5035216,84.60366495,82.92596033,80.02265323,84.68655967,84.81040846
84.1472513,83.60023434,85.2745154,86.6892872,84.57031844,82.80542534,80.47082395,84.61111912,84.91253051
84.39790602,83.43098317,85.26925029,86.9111492,84.53394963,82.68807116,80.94694076,84.56966067,84.99916407
84.67430518,83.17281957,85.31406356,86.99281051,84.49288992,82.58899919,81.44679415,84.42938361,84.91793242
84.95509043,82.89950793,85.36740871,87.05058577,84.45103103,82.49304197,81.95069156,84.27227079,84.80810152
85.03097711,82.61878999,85.36878808,87.00767076,84.07140274,82.26687409,81.9986157,84.1673701,84.76319056
85.09965321,82.34844618,85.36512181,86.96814525,83.68300927,82.03501986,82.00859026,84.05795459,84.72238539
85.20620886,82.25553606,85.3178045,87.0620121,83.40873335,81.8089585,81.74023708,83.83372209,84.69972912
85.30461528,82.19124735,85.28231011,87.11836671,83.15722319,81.59012886,81.37485288,83.612075,84.67902142
85.35966771,82.27922453,85.30971364,86.97515618,83.02682698,81.40977197,80.49326366,83.40418233,84.66868011
85.36929976,82.33970033,85.3135364,86.86149479,82.92244775,81.22566236,79.41063423,83.14071332,84.67311685
85.24931749,82.32169654,85.25006767,86.83215653,82.89231211,81.03084378,77.75430464,82.71864846,84.7197251
85.0954163,82.35674311,85.21815279,86.83399088,82.86338743,80.8482626,75.87945162,82.3332291,84.76662592
84.88141315,82.4857912,85.24214912,86.8910609,82.83660848,80.68736525,73.61739042,82.01274302,84.81404515
84.71468583,82.60598782,85.29123259,86.83485837,82.77998785,80.46221198,71.03593697,81.70561746,84.8497802
84.60300568,82.71587794,85.36952711,86.64676312,82.68862008,80.16224018,68.08258844,81.4140487,84.87191036
84.40121169,82.83488746,85.4767563,86.49188538,82.58203628,79.81082922,64.7288874,81.12674769,84.92319916
84.12955414,82.96096709,85.60641798,86.36276055,82.46365579,79.41953846,61.0648007,80.8427554,84.99709409
83.84258179,83.15103766,85.60333571,86.18963362,82.33384197,79.02445277,57.18343204,80.74304034,84.97724141
83.54787913,83.37340842,85.53324935,85.99429611,82.19825704,78.62745154,53.19238773,80.73634139,84.91006852
83.3109871,83.37635106,85.56961957,85.96632689,81.99852673,78.09412101,49.00519285,80.89896694,84.82496693
83.09177271,83.31219584,85.63854262,85.98953641,81.77918171,77.519103,44.75801803,81.11336941,84.73438301
83.04103592,83.29194486,85.51289777,85.98083036,81.62687464,76.98096405,40.37858236,81.48849597,84.79351002
83.01612416,83.27842374,85.35742864,85.96723214,81.48484346,76.4484781,35.97887313,81.88825906,84.87558541
83.13358864,83.18145252,85.37396968,85.97054139,81.29067608,76.05413119,31.84754245,82.38626658,84.85375819
83.25973082,83.07447281,85.40065865,85.96781357,81.09730586,75.65588253,27.75536187,82.87281671,84.81628894
83.43966011,82.87018761,85.48784047,85.87702477,80.93735741,75.14516426,24.06916253,83.16334905,84.61516169
83.61109392,82.68385039,85.61134143,85.81844223,80.79757511,74.68306762,20.52201948,83.37861928,84.38429957
83.7413089,82.58459408,85.91105747,85.91611969,80.75563597,74.45687594,17.64955691,83.22872892,84.00916828
83.79801557,82.49519816,86.11813871,86.02578465,80.68783636,74.24535407,14.95420314,82.91364116,83.62238928
83.65813024,82.43217302,86.0774757,86.16750919,80.55087505,74.07306539,12.73251242,82.1567464,83.20445945
83.64853391,82.29641734,86.08351402,86.3533341,80.46071011,73.89584173,10.78483023,81.18891211,82.76715295
83.85755811,82.03862231,86.16791558,86.61315792,80.44906787,73.71033732,9.296925062,79.86712844,82.29733306
83.91288997,81.86283983,86.20463753,86.77337554,80.42669304,73.52843696,8.046843716,78.22369896,81.83496187
83.79813562,81.77781791,86.18859404,86.82336229,80.39244082,73.35052509,7.059954062,76.22431478,81.38083389
83.73372421,81.7608998,86.18303012,86.85714726,80.39879443,73.09142937,6.350947214,73.73479271,81.0978614
83.70637848,81.79412405,86.18518194,86.87900346,80.43504463,72.77256092,5.846535398,70.88439987,80.94090447
83.74881284,81.82196525,86.12222489,86.95870434,80.51211681,72.3928728,5.637943716,67.75047199,80.84974389
83.82450688,81.84724071,86.02823463,87.06597604,80.6086462,71.98419588,5.570350414,64.48140124,80.7899442
83.73740149,81.95524304,85.92339248,87.03050777,80.56563374,71.33456941,5.543716304,60.72502059,80.94631535
83.60397107,82.08678554,85.8154624,86.95442242,80.48291425,70.61638006,5.528737248,56.82997452,81.16419853
83.47363464,82.04573272,85.77012087,86.80071904,80.2152906,69.55360162,5.458248591,52.52081527,81.33136656
83.34372114,81.98108773,85.73333461,86.63640599,79.92239227,68.44372108,5.380172291,48.15505061,81.49160231
83.04137008,81.7970926,85.74329414,86.42920918,79.64913945,66.83128122,5.34541101,43.50322862,81.45250463
82.72435857,81.61054497,85.74303672,86.22696253,79.38002788,65.1844926,5.282424702,38.85873591,81.33908448
82.28105266,81.42129255,85.61872945,86.08918697,79.15286617,63.26307604,4.895269906,34.35774708,80.43971523
81.76124939,81.19989633,85.50343503,85.96687486,78.91192701,61.30501708,4.587208776,29.9267007,79.4854215
80.90116475,80.83551561,85.42823221,85.91334846,78.60970192,59.1839626,4.630978086,25.80677764,78.2868085
80.09628937,80.4663019,85.32882581,85.85826136,78.30564185,56.86861755,4.783967893,21.90931607,76.97548021
79.43005057,80.08495199,85.16864157,85.79925514,77.99697393,54.06538731,5.211222504,18.57048,75.38111129
78.89833392,79.73640766,85.05141224,85.69955257,77.83024322,51.2416189,5.896808508,15.67805181,73.5970383
78.58052952,79.44002958,85.00248827,85.53513613,77.8892159,48.38519144,6.993183777,13.49548534,71.51130476
78.54204555,79.06719799,84.88385503,85.44624989,77.9538875,45.33821823,8.509303844,11.94744418,68.9315414
