6,1,2,3,9,8,7,4,5
93.56964907,93.18949204,95.49464075,94.64370512,90.67281673,88.90702265,91.56915181,93.19205921,93.60329541
92.91589495,93.52930394,95.19205197,94.54356875,90.08158118,88.55982722,91.6072798,92.85622567,93.47471957
92.31499188,93.68267224,95.05047295,94.16101216,89.35226587,87.94901804,91.63614397,92.33819032,93.43637585
91.79114352,93.78820094,94.78615385,94.01332939,88.58693031,87.21341723,91.58314232,91.71644782,93.09316648
91.23939519,93.85786201,94.46559509,93.8703551,87.78362119,86.50805615,91.07743522,91.30080707,92.44713554
90.65915408,93.90985322,94.19370082,93.62744501,86.97662442,85.86294347,90.04704864,91.15555312,91.59028075
90.19804954,93.99753031,93.91349168,93.50052768,86.17552177,85.1793978,88.58607835,91.09134611,90.58641384
89.97880117,94.00741169,93.59507927,93.26601318,85.20730289,84.34613079,86.14579181,91.17106161,89.71219997
89.48486749,93.59021896,93.7421751,93.2139489,84.68166925,82.86496372,82.85471915,91.1034639,89.07721402
89.28304137,93.41573543,93.52873783,93.15865527,84.1239128,81.70914629,78.91925688,90.97570022,88.29850617
88.94564282,93.08405903,93.39650072,93.07250936,83.82235277,80.68131303,74.42531515,90.86541074,87.61176121
88.74415677,92.55896915,93.12215644,93.03381048,83.78750398,79.62190635,69.35076641,90.56185884,86.9621766
88.63541789,91.98396435,92.9181678,92.95818609,83.78707418,78.43230122,63.99978981,89.80526593,86.45033588
88.47728458,91.55882584,92.81154784,92.73943711,83.6220631,77.22911528,58.75600195,88.56548236,86.00255173
88.27954543,91.28257194,92.52934563,92.4296307,83.40237721,76.18465159,53.70739946,86.91156572,85.43483718
88.15946149,90.69039148,92.33317731,92.2888086,83.59491503,75.06676507,48.46542426,84.48750436,85.06889846
88.25194127,90.52717794,92.01296892,92.0870086,83.22510685,74.20116983,44.18256222,81.6242057,84.5338268
88.41048448,90.41782113,91.73730633,91.84767583,83.02724136,73.22410577,40.348252,77.76593596,83.95743323
88.42608854,90.10444394,91.43940292,91.51213816,82.918865,72.58976416,36.82933762,73.34177759,83.43835809
88.52496534,89.69425848,91.04317152,91.25341048,82.73200268,72.13304004,34.00699623,68.69760788,83.00352163
88.70696254,89.34295282,90.60694781,91.06040576,82.38125741,71.86470939,31.9084573,63.77139239,82.58581122
88.84765813,89.17761747,90.12327901,90.93329575,81.94505528,71.73564528,30.40221993,58.58354176,81.99796158
88.92268832,89.14584346,89.53288964,90.96300461,81.6309965,71.48987396,29.42157204,53.45320475,81.13162631
89.07211782,88.76359575,89.14126355,91.01583775,81.59630972,71.04232442,28.8134932,48.47255827,80.39848807
89.14347702,88.76243641,88.87994918,90.9499126,81.23039486,70.584938,28.61556959,43.92670026,79.65499143
88.99072711,88.41799557,88.73857469,90.8958512,81.24129689,70.14343607,28.39650547,39.68573036,78.94274671
88.8840371,87.93962459,88.50283745,90.9956302,81.12135608,69.65124142,27.93471858,35.91707923,78.24391957
88.5077268,87.4111995,88.42672869,91.0630429,80.7495755,69.12115985,27.17810993,32.8908389,77.74119794
88.07671356,86.68554442,88.46550308,91.02908766,80.40461032,68.57605907,26.28134646,30.46011505,77.22771339
87.746469,85.6107998,88.49644909,90.99205236,80.14534735,67.96720088,25.39655259,28.50538808,76.69684766
87.24084739,84.25476881,88.62684209,91.01524566,79.68078553,67.26005659,24.47771231,27.16264673,76.54089351
86.85933204,82.88308169,89.03695573,90.75925569,79.45315992,66.79025618,23.29231062,26.10875403,76.39801889
86.75479022,81.04520659,89.03575222,90.42783569,79.33594277,66.3611275,22.27801365,25.17313197,76.3743131
86.42229738,79.17250263,89.29507677,90.22645944,78.96116626,65.92805122,21.41413365,24.31235301,76.52466802
86.06152441,76.91715966,89.25423812,89.88825021,78.62505579,65.85624241,20.74580604,23.4876688,76.36748779
85.63073155,74.44054378,89.21311373,89.66629962,78.29304209,65.6733325,20.31474686,22.71640888,76.23393808
85.24472389,71.77521279,89.16139458,89.53529159,77.97198461,65.25383757,20.0347865,21.74980754,76.2529335
85.11805701,68.73916589,88.91119943,89.45332917,77.72247412,64.8337358,19.72358348,20.48307031,76.25778993
85.30699459,65.20696694,88.55255106,89.59684644,77.55419997,64.56438791,19.30537488,19.28298294,76.09533045
85.44638058,61.61598004,88.40421939,89.58692233,77.39886521,64.17801079,19.22238808,18.48776143,75.93422554
85.42193286,58.25081908,88.31519426,89.9792052,77.12176129,63.87891819,19.15264858,17.55399053,75.65284663
85.74176521,54.43602858,88.3428051,90.19332121,77.06625641,63.20278685,18.88159543,16.78559685,75.15485287
86.12553396,50.71014834,88.16145808,90.4838843,77.14906733,62.34125009,18.57527617,16.05406374,74.56447115
