6,1,2,3,9,8,7,4,5
87.47147219,79.52986698,85.19400101,88.69254404,77.51141618,65.62140975,61.81518915,71.24583589,72.27217903
89.90750532,78.54167326,86.7771442,89.66542398,79.13446624,68.57923272,60.20332365,69.6298659,74.18327894
91.53497301,77.61904185,88.41709886,90.18017253,80.68256151,71.6562833,58.68564267,67.71044659,76.13908407
92.57758767,76.84883108,89.6057335,90.07849079,81.76127674,74.69209875,57.69669802,66.46853792,78.36076533
92.49174695,76.5640606,90.79300006,89.9726333,82.22713388,77.39490492,56.83690001,66.82172546,80.74888906
92.01277234,76.52798108,91.09327473,89.80018259,82.36809005,80.28151218,56.04791977,67.1516948,83.20805771
91.25073846,76.56994182,91.22194876,89.55606482,82.39782173,82.77670254,55.90994923,68.27501586,85.41833058
90.58654965,76.65690799,91.29529732,89.50289666,82.4572826,84.76745547,56.37609977,70.11350368,87.26238306
90.51308786,76.90884087,91.01206969,90.0201908,82.639346,86.36167251,57.05823231,72.09037541,88.7770264
91.14715251,77.97739154,90.05035518,91.11035877,83.15507434,86.63101786,58.43503286,74.72210766,89.99610473
91.27413314,79.23866004,90.57163722,91.87477733,83.14237146,86.52795437,59.78040612,76.53050982,90.71760649
91.27145139,80.38334922,90.99209035,92.79586277,83.17102697,85.79103139,61.30441463,78.00733491,91.75951416
91.08945671,81.50596363,91.51767138,93.26043736,83.3507191,85.00385592,62.67086912,79.29336351,92.73656935
90.6250595,82.69397485,92.44760637,92.87557674,83.45423983,84.75985431,63.54222515,80.58155665,93.20235582
89.93087052,83.67555291,92.91187152,92.76177655,82.61382438,84.97142295,64.00333682,82.48112841,93.50517848
88.54580606,84.88300725,92.94327647,91.61888352,80.80960247,83.96111547,65.40614167,83.72383846,94.04100415
86.57155143,86.53492405,92.68489275,89.73909007,78.61918323,82.78341557,66.79561801,84.42842832,93.48360286
84.11849798,87.96490451,91.97017005,87.5446988,75.50616063,81.81830941,68.62622423,85.12820643,92.61257224
81.26847725,89.1345345,90.86779945,84.95440447,71.71520993,81.07867339,71.07003004,86.02288888,92.07345974
78.04441475,90.86030899,89.7488692,81.27280621,68.49612602,80.19740001,73.77992088,86.84634664,92.03070562
74.16253808,92.37031273,88.35880502,77.57715618,64.08246599,79.43449669,75.94010965,88.3747263,91.32329705
70.03244607,93.10103132,88.18787875,73.50789452,59.76959837,79.56293827,77.62218899,89.36432581,91.30553982
65.4605456,93.37233245,88.79282748,69.56575993,55.49438544,79.8703169,79.48919133,89.91159935,91.49662328
60.61181236,93.3301945,89.84598125,65.88745659,51.27096092,80.15955045,81.799746,89.85779337,91.58863179
55.84776465,93.06949871,91.15554951,62.42463338,47.22054673,80.5271549,84.41185125,89.12787485,91.52100761
51.4723178,92.98915769,93.04403176,59.38629196,43.93742128,81.0219252,86.14497325,89.07233304,92.18106594
47.70070198,92.67627058,94.09495055,57.37533191,40.75662387,81.17610188,87.20103178,89.0295596,92.94831476
44.272019,92.29057176,95.01679443,56.18085376,38.04072872,81.37795337,87.68609389,88.73384196,92.99436167
41.35814418,91.81412083,95.94318741,55.7253062,35.59141639,81.48692904,87.86753233,88.13573455,92.87973549
39.09030247,91.33153067,96.78270405,55.93287923,33.26460265,81.27832775,87.77396954,87.44463474,92.96697732
37.31900208,91.27581024,97.18776684,56.76011252,31.40922653,80.59996226,86.68680888,87.36905676,92.30083963
36.19114808,90.73142841,95.81160948,58.36517605,29.39063917,79.82604043,86.55286401,87.62489159,91.36476988
35.25124619,90.61302232,94.49381339,60.03669335,27.24341714,78.56584232,85.88299292,88.05789847,89.91651253
34.49797506,91.01507043,92.66477989,61.67133915,25.22017218,76.60821645,85.08544436,88.32311797,87.75228327
34.00092652,91.74193125,89.96631971,63.36679718,23.2824928,74.13732886,84.53121869,88.40783497,84.87561505
33.86723431,92.36873497,86.462414,65.35534947,21.08394406,71.71019513,84.36066353,88.64404675,81.50668799
34.07135558,92.76782652,82.51745145,66.91494936,18.70091689,69.3089597,83.75939748,88.63933945,77.84643565
34.09600861,92.59334596,78.62004581,67.58637708,17.11381435,66.47008584,83.13244912,88.490224,73.80895865
33.9616187,92.48717091,74.06191572,68.04219386,15.51915206,63.41141838,82.4386072,88.21164746,69.68342184
34.02707853,92.47429272,69.13514557,68.5722116,14.10562437,60.37494809,81.87543717,88.10088462,65.60753656
34.66434951,92.34026785,64.52402845,69.21556116,13.29475762,57.55731621,81.66083767,88.50651462,61.60998959
35.51989149,92.17963251,60.42546715,69.66363076,12.26125877,54.87244042,81.55361377,89.40281385,57.53436727
36.42786398,91.57920297,56.96783228,70.11500609,11.51910485,52.82736314,82.1743937,89.98283957,54.10096392
37.01259834,91.41257637,54.38965496,70.32173595,11.03717513,51.01241211,82.42061248,90.57681509,50.32983872
37.44726492,91.34177417,52.4438696,70.58917533,10.80350311,49.36375693,82.68242587,91.05354899,46.77945831
37.8740577,91.06651092,51.09892147,71.2057027,10.80765036,47.90903417,83.16050972,91.36331061,43.93380715
38.1411712,90.84603534,51.0294544,72.20672617,11.06024221,46.75686973,83.08272547,91.79429236,41.53756205
38.38272445,90.50152943,51.02081926,73.34091793,11.28846468,45.71686574,82.72263526,91.08433021,39.66236177
38.67890328,90.13541316,51.22112866,74.30157845,11.72312195,44.75456222,82.15236453,90.65321993,37.77357234
38.99671041,89.62265832,51.28478854,75.15890512,12.13661571,44.08891623,81.00208547,89.90287584,36.18191737
39.27364258,88.99434201,51.14928942,76.00011731,12.35070352,43.4305514,79.78243964,88.89774259,34.55547302
39.43872488,88.39488926,51.01118625,76.8763014,12.28141005,42.14431484,79.62126861,88.27361444,32.09796859
39.57862953,87.33478308,50.60918132,77.29656702,12.11811134,41.44816821,78.7621486,86.83899191,30.24097076
39.61312199,85.8761948,49.3153285,78.1490657,11.58295486,40.21131536,78.50206333,85.38381538,29.00504505
39.50556097,84.34346688,47.82197388,78.62223711,10.97358819,38.91698399,78.3430285,83.9976659,27.64181431
39.32085804,82.55285454,46.07915141,78.60348616,10.23712231,37.93236501,78.05042423,82.73786004,26.32803727
39.12031772,80.25399662,43.92035524,78.41730499,9.241438961,37.4036412,77.54603397,81.5888301,25.48318623
38.75141521,77.72700675,41.90868774,79.02993944,8.083105108,36.75925341,76.95655795,80.28971955,25.01152683
38.07647402,75.8342757,40.50463608,78.80976488,7.082556965,35.8410902,76.06047633,78.8881796,23.92801091
37.30207237,73.68629499,38.95807671,78.37504835,5.880470412,34.92978814,76.20018447,77.01388154,23.24649476
36.6817505,71.46867197,37.25350447,77.82755941,4.723040455,34.09602945,76.53860493,74.82103499,22.7764184
36.31376237,69.39121175,35.40717323,77.26210598,3.739988203,33.32421338,76.39018619,72.74102338,22.24488701
36.01120056,67.41922204,33.29855619,76.87412617,2.697011428,32.5038663,75.94540102,71.51183599,21.56649943
35.93713989,65.67309471,31.39827621,76.90939117,1.710847412,31.45165023,74.65186986,70.27429677,20.64259676
35.8108395,64.39440614,29.91093564,77.33981061,0.958853611,30.47026897,73.16366994,69.19944297,19.62715449
35.64117724,63.37678471,28.77783383,77.8916391,0.365502177,29.40938981,72.4783598,68.02220954,18.64196452
35.75522497,62.64243,27.83467607,78.52983853,0.041810532,28.17268942,72.37877678,67.03250698,17.70373107
36.57113796,62.32988605,26.82108204,79.37706403,0.169524846,26.75880858,71.78481878,66.7731864,16.75988199
36.9567814,61.7747612,25.14693158,80.10396285,0.098067869,25.60135803,70.79228608,65.74151346,15.95053544
37.14251066,62.01441553,24.16085315,80.82623647,0.401363635,24.45654203,69.87058989,65.52697904,15.21434255
37.28963825,62.54778709,24.19003767,81.96164835,0.828838934,23.31405749,68.99769201,65.00199381,14.63533125
37.8163799,63.38899492,24.94731858,83.24194294,1.265717487,22.14565068,67.76769915,64.08165778,14.23425078
38.92655058,64.45537627,26.00828364,84.31837055,1.775323743,21.01938133,66.15324512,63.04314356,14.03699204
39.787587,64.73791977,27.32458465,85.39760416,2.929294302,20.38312074,65.94240338,62.18141739,14.20330284
40.31710159,65.23409191,29.36148363,86.53143314,3.701309324,19.49712727,65.1660258,61.89905547,13.91987864
