6,1,2,3,9,8,7,4,5
85.95313359,87.9387546,85.51294056,89.80224789,90.78187908,79.88855138,89.59173004,86.75452177,89.99073941
85.99295587,87.82681532,85.50858349,89.72491714,90.80070682,80.09978942,89.34620942,86.81457444,89.95533416
86.0772175,87.58995829,85.49936418,89.56128977,90.84054524,80.54675687,88.82670203,86.94164239,89.88041868
86.20188548,87.46408623,85.61295919,89.5078273,90.73117772,80.92373892,88.30493166,87.0540881,89.68305485
86.38285736,87.49286535,85.89768891,89.6078733,90.41390028,81.20320034,87.78000796,87.14615856,89.31506625
86.67495728,87.46694694,86.17218795,89.69406647,89.98300402,81.41935046,87.09466489,87.24807613,88.90267613
87.16205546,87.34504984,86.42873505,89.75595183,89.35273886,81.52440717,86.12783119,87.36727256,88.41237389
87.51176913,87.17557778,86.62575361,89.66614209,88.63016139,81.62830652,85.20841734,87.37626949,88.03687386
87.55313094,86.89932634,86.68916366,89.23586114,87.70039403,81.7296082,84.39543469,87.13792975,87.91904104
87.62178068,86.76283155,86.74029377,88.79740602,86.70450363,81.81271446,83.6107884,86.93526529,87.86329433
87.77081923,87.03805225,86.75524786,88.33487026,85.51381829,81.84221799,82.90961948,86.83769824,87.99044997
87.97151065,87.21772526,86.80164995,87.84811755,84.33808866,81.8655162,82.18876507,86.6498816,88.15342026
88.38059469,87.01191272,86.97492847,87.26366202,83.22269759,81.86377919,81.38848992,86.09795453,88.46088414
88.74161971,86.80269898,87.16567726,86.73004147,82.04278882,81.91433808,80.50746435,85.66769952,88.69882532
88.81657913,86.57323991,87.46041572,86.49901007,80.47884606,82.27618209,79.14578154,85.96168293,88.52294094
88.89337525,86.35855761,87.71428918,86.26250948,78.90598727,82.60281103,77.80661725,86.24597144,88.33318394
88.98896209,86.29505304,87.55008223,85.97005476,77.24191066,82.56916274,76.69783474,86.43107357,88.00149929
89.07542315,86.22707896,87.38617668,85.67130862,75.57210514,82.53473551,75.57532236,86.60734027,87.67231955
88.90453697,86.03306451,87.23077096,85.19514441,73.74074449,82.47834252,74.06562764,86.53444769,87.4137784
88.73365079,85.83905005,87.07536523,84.7189802,71.90938385,82.42194954,72.55593292,86.46155511,87.15523726
88.38422828,85.74042985,86.65637185,84.57080753,70.09526532,82.16303859,71.27773945,86.44360824,87.17188242
88.03106026,85.64381092,86.23184866,84.4295158,68.28150851,81.89987903,70.00440264,86.42681408,87.19430071
87.91529151,85.55527477,85.9004324,84.42365923,66.41371138,81.23058782,69.12894199,85.95745505,87.08439935
87.8188664,85.46739722,85.57660263,84.42883812,64.54151096,80.5282044,68.28590088,85.45122036,86.96371638
87.74755244,85.15493796,84.93922939,84.66164776,62.80014465,79.57208373,67.28421265,85.08501707,86.69457584
87.67999526,84.80887986,84.25494808,84.9285124,61.07835195,78.57800237,66.25878982,84.73976337,86.40322512
87.58924554,84.66922239,83.96314666,85.14964705,59.6287039,77.26200878,65.65745571,84.33028865,86.27418284
87.49323364,84.57639532,83.7603953,85.36040599,58.24080296,75.87297629,65.15234341,83.90624278,86.18196685
87.22732955,84.53233644,83.56766307,85.48511155,57.0243024,74.03469439,64.66514776,83.22968086,86.14991214
86.90785584,84.50365493,83.37809003,85.58268317,55.86184701,72.05475728,64.1836015,82.47349675,86.1368272
86.62453623,84.62163847,83.47320036,85.63034286,54.80623175,69.95067372,63.54937007,81.80868341,86.03453231
86.35631009,84.8008511,83.68715909,85.65716552,53.79521965,67.79476202,62.85139629,81.18201515,85.89499444
85.8916006,85.05926955,83.68913598,85.61481103,52.88057542,65.50131061,62.52370189,80.44250207,85.5696553
85.32141059,85.36020902,83.5773121,85.53531935,52.01766554,63.13402209,62.39478904,79.64240916,85.1445702
84.90226548,85.59154536,83.36028161,85.62460266,51.44279409,60.66180965,62.32123209,78.68131285,84.59825722
84.58555313,85.77567957,83.07190409,85.82834257,51.06325905,58.1184419,62.28521533,77.61103032,83.96973223
84.00243882,85.86872164,82.80624047,85.71967188,50.75807213,55.45072234,62.21011004,76.56402177,83.23553599
83.19338867,85.88450834,82.55984054,85.34604536,50.51593996,52.67753984,62.1018537,75.53675191,82.41171983
82.46473488,85.95512031,82.45144717,85.19107272,50.26770644,49.97252592,62.03360313,74.37722717,81.42071285
81.82100684,86.0836463,82.48883537,85.26707248,50.01302784,47.33952105,62.00761217,73.0779966,80.25309585
81.11601639,86.10203806,82.54222909,85.25038644,49.59831072,44.78632167,61.87985709,71.89338512,78.85856638
80.33031517,85.97533235,82.61670945,85.11159055,48.97274919,42.33826286,61.61803183,70.85977972,77.16508877
79.49121039,85.75697356,82.73051806,84.94897241,48.31889444,39.87690503,61.673713,69.81774458,75.42011048
78.563747,85.38697058,82.90939705,84.74693929,47.61822726,37.39354339,62.25472302,68.76176203,73.589922
77.62609537,85.04359273,83.08211244,84.61343923,46.93990351,35.03161758,62.72240735,67.70044117,71.67457711
76.66698343,84.75629764,83.24184489,84.62429607,46.30864361,32.92548215,62.95138437,66.62787579,69.57986023
75.62720799,84.36350526,83.4208859,84.5787099,45.60723914,30.91499286,63.29643812,65.54616454,67.55154788
74.36612496,83.68127164,83.65290164,84.37826729,44.71338674,29.16691735,63.95995876,64.43936077,65.70542229
73.13551213,83.0064947,83.83484681,84.19970712,43.77438347,27.59197931,64.45534729,63.43279664,63.734762
72.01793389,82.35937965,83.83104636,84.1023238,42.66788504,26.65932544,64.32701993,62.79808921,61.30211818
70.90259287,81.65793829,83.80845576,84.0030755,41.61749226,25.76710316,64.20344007,62.2045685,58.86796314
69.79921608,80.66596927,83.68537879,83.89385359,40.86714276,25.091102,64.10524901,61.83130725,56.42572644
68.68930385,79.67458888,83.51962104,83.76911781,40.12180393,24.45056051,64.04472423,61.44482804,54.00921699
67.52231534,78.68834915,82.98111786,83.50889434,39.42022488,24.11970016,64.31315163,60.94291197,51.81739218
66.35454999,77.7043707,82.43655931,83.26113749,38.71724138,23.80482838,64.55984239,60.45130543,49.62950161
65.17135866,76.76529476,81.77175826,83.26093227,37.98636953,23.80744407,64.37490559,60.16441677,47.51973379
63.98816734,75.82621881,81.10695721,83.26072705,37.25549767,23.81005977,64.18996879,59.87752812,45.40996597
62.80404857,75.23117463,80.28755287,83.55659194,36.57499902,23.74669357,63.9443387,59.69369818,43.31678783
61.6199234,74.63850309,79.46708231,83.85449869,35.89484776,23.68287234,63.69829003,59.510579,41.2237241
60.52594766,74.12431414,78.49217013,84.01455016,35.29712492,23.72229163,63.48718765,59.44323922,39.35846652
59.43789415,73.61528098,77.50711215,84.16554544,34.70481708,23.76849314,63.278381,59.3835054,37.5081743
58.20681873,73.03804906,76.56955364,83.86604274,34.17814667,23.61420871,62.99005576,59.73164669,36.05342112
56.95689547,72.45182969,75.63825476,83.5071721,33.66012615,23.43350365,62.69125132,60.13353897,34.65079323
55.97090771,71.92529288,74.34048053,83.48283309,33.1624721,23.05804584,62.37999567,60.10230711,33.51656617
55.03945208,71.41108718,72.96698824,83.5276122,32.669026,22.64234986,62.06616746,59.98158679,32.43779382
54.09814803,70.63275175,71.60903342,83.38051912,32.24480875,22.16132738,61.99149641,59.98699813,31.7034126
53.15396788,69.7772811,70.25561608,83.17739257,31.84080877,21.66122724,61.98666772,60.02924438,31.06960577
52.27072782,69.1950006,68.75705505,82.89892653,31.3324486,21.21448625,62.06780958,59.79191536,30.32482185
51.41128342,68.71939434,67.20181886,82.59104221,30.78333825,20.78858073,62.18252089,59.44541886,29.53670402
50.49551146,68.36344554,65.533499,82.20668985,30.2352107,20.23013837,62.4539032,59.25253899,28.99887681
49.55128537,68.06794226,63.80805439,81.78370932,29.68757961,19.60474441,62.8044286,59.13725927,28.58748508
48.53801357,67.58636812,61.97247172,81.36041952,29.2468348,19.09033129,63.07385871,58.93743974,28.36567745
47.48052148,66.98562501,60.06635119,80.93693165,28.87454524,18.64699576,63.2913514,58.68347672,28.26528887
46.84293576,66.52153841,58.36687926,80.66308325,28.58706261,18.23325888,63.65702811,58.48379353,28.20175996
46.54231193,66.16711444,56.83323647,80.5093159,28.36763493,17.84327398,64.14161794,58.32766822,28.1678098
46.24678566,65.51162782,55.32002066,80.46853073,28.16257962,17.46096668,64.41311291,58.2929589,28.0062869
45.95635692,64.55507855,53.82723183,80.54072774,27.97189668,17.08633696,64.47151302,58.37966557,27.71719125
45.82842341,63.68890767,52.29644682,80.60797226,27.89315129,16.70258958,64.57899948,58.34153671,27.52279198
45.90298395,62.93536217,50.71831275,80.6690452,27.95389729,16.30748018,64.74765508,58.14784359,27.44639897
46.07125232,62.3028953,49.17642998,80.77678366,28.12517605,15.94295368,65.00097225,58.0977039,27.43491387
46.38583642,61.85948103,47.69115013,80.95738585,28.46904104,15.62617943,65.3864803,58.27170903,27.5247762
46.85006035,61.42549088,46.27885147,81.16023802,28.79883806,15.35579667,65.69487128,58.33462066,27.63288256
47.61051003,61.01015663,45.01102577,81.40713608,29.10078624,15.17725015,65.85060193,58.17761253,27.77710462
48.3948376,60.62452609,43.87816385,81.6503375,29.43128034,15.00099548,65.98600526,58.08988854,27.79308742
49.24031582,60.31496602,43.09094088,81.88407191,29.83487986,14.8306102,66.06935083,58.17959957,27.48065256
50.16895023,59.96597532,42.26245839,82.20183292,30.24715293,14.63710907,66.19787126,58.23791718,27.2314197
51.38233156,59.48196459,41.29269332,82.80732141,30.68912633,14.36445372,66.48108134,58.18873617,27.1986058
52.52044128,59.0079804,40.37186032,83.42625071,31.11840125,14.10334109,66.69464837,58.17481826,27.13078319
53.29423638,58.58252464,39.68785853,84.11023355,31.48621554,13.8980953,66.57114303,58.33157382,26.89351845
54.05778785,58.21327892,39.02289202,84.72820482,31.85594055,13.69976145,66.41266896,58.51370188,26.68390737
54.74360832,58.27056829,38.50236962,84.84526484,32.2401646,13.55387711,65.98884382,58.88836249,26.6841388
55.41926782,58.32251266,37.9800419,84.95748966,32.60100689,13.41296823,65.56312039,59.25582381,26.67759405
55.94025488,58.29309413,37.43023331,84.99611222,32.60592667,13.34779676,65.10850082,59.51369583,26.56790083
56.45871794,58.26068621,36.87814287,85.0334248,32.61127058,13.28292473,64.65337074,59.77083075,26.45708877
56.61120283,57.7948163,35.99518249,84.88078901,32.67811284,13.26147043,64.12421595,59.92108527,26.18404726
56.76368771,57.32894639,35.11222212,84.72815323,32.74495511,13.24001612,63.59506115,60.07133979,25.91100574
56.6172813,57.17462873,34.2544549,84.48581309,32.46358284,13.36006319,62.87170513,60.37150832,25.59100715
56.45582281,57.03600075,33.3979564,84.23895548,32.16467458,13.48723622,62.13856919,60.67922647,25.2686438
56.07314068,56.75395346,32.39312257,83.80226963,31.73565563,13.42531884,61.57828279,60.58119262,25.06622323
55.6651276,56.45548411,31.37130378,83.34384772,31.29173851,13.34174989,61.03778833,60.43669861,24.87753656
54.93850926,56.18548194,30.60779568,82.77048797,30.62955284,13.28879578,60.74731078,60.29638054,24.58260581
54.15231432,55.9208029,29.89258959,82.17563576,29.92655273,13.2415664,60.50358436,60.15684335,24.26780829
53.1747006,55.81215602,29.03267171,81.63748601,29.05605844,13.17757523,60.39560653,59.97017767,24.05910439
52.14548703,55.74557,28.13374457,81.11462125,28.14041354,13.10906566,60.32422181,59.77080779,23.87899963
50.97348916,55.48746607,27.17808361,80.6852352,27.21708435,13.09458711,60.18637989,59.51027623,23.66803648
49.74944842,55.15955655,26.20174396,80.28992081,26.29095433,13.0998021,60.02431526,59.2274521,23.44582588
48.48055648,54.81956193,25.26730074,79.76760243,25.3252098,13.08623131,59.91736622,58.89682665,23.26945241
47.19037154,54.47382995,24.35274774,79.18498922,24.34065837,13.06374202,59.83658316,58.54350766,23.11483999
45.93421026,54.24826647,23.36040547,78.88618224,23.42921834,13.05444851,59.86519585,57.96318942,23.00000493
44.69861272,54.09533232,22.32104769,78.75890652,22.56196653,13.05313048,59.95992685,57.24567384,22.90921114
43.50006626,53.884097,21.31493662,78.47070275,21.6937161,13.02938441,59.74946261,56.64511976,22.83992135
42.32964289,53.62860899,20.33406099,78.06034878,20.8247077,12.98861464,59.30734414,56.13334369,22.78695385
41.23374565,53.28454829,19.31146018,77.69871582,20.0944608,12.86842391,59.14659962,55.78646049,22.65261065
40.2083998,52.85663879,18.24935954,77.38320541,19.49557479,12.673048,59.25222243,55.5956759,22.44123178
39.32512555,52.60125522,17.1630006,77.17818582,19.04828736,12.49154963,59.19980098,55.54487642,22.22007705
38.60936856,52.54929776,16.04803861,77.10344644,18.7797505,12.32641433,58.96102886,55.65913403,21.98739555
37.95173311,52.44702504,15.0350533,77.00976957,18.47993782,12.18920252,58.77136118,55.64272417,21.85213903
37.37980231,52.27055867,14.1724404,76.88816793,18.1340066,12.09316601,58.65410175,55.43363514,21.86054304
36.91676834,52.23191931,13.36015384,76.88447916,17.86684115,12.03831649,58.36743597,55.28446738,21.8009721
36.65658139,52.45001654,12.64161242,77.10043201,17.7463963,12.06018785,57.76520932,55.24691765,21.61478111
36.44926658,52.6358417,11.9626868,77.22726812,17.61705851,12.06073456,57.24152534,55.22638004,21.47583307
36.36859896,52.74436395,11.37865484,77.14063852,17.46641906,12.0102013,56.90597844,55.24659235,21.45004836
36.2979519,52.83164689,10.76875947,77.05420128,17.33677254,11.95519567,56.65798499,55.23494766,21.42355031
36.25908432,52.85157085,10.07684013,76.96837408,17.27370355,11.88600623,56.68766103,55.12227078,21.39479
36.21932574,52.88541533,9.403899759,76.85507851,17.21502773,11.84854788,56.66191224,55.01646059,21.35078704
36.1756402,52.98061318,8.814607409,76.62071861,17.17571442,11.95094135,56.39188359,54.94091472,21.23960355
36.13345089,53.0656449,8.220421624,76.40997293,17.1345796,12.04951306,56.11548152,54.88252204,21.1312379
36.10126274,53.08272405,7.593527092,76.35706967,17.08126935,12.12253927,55.79647815,54.93878483,21.04170724
36.0679,53.11353115,6.965205159,76.30290671,17.0096917,12.19998127,55.4963713,54.97404424,20.9451837
36.02012164,53.31281769,6.319365129,76.23328392,16.71392309,12.33161711,55.42817635,54.75153484,20.76283848
35.96802036,53.51225559,5.676672812,76.15555996,16.42381415,12.46047227,55.35803223,54.54161883,20.58216785
35.70985972,53.71890823,5.184021501,75.69168006,16.40348245,12.45678146,55.19497739,54.93198779,20.48131921
35.45169907,53.92556086,4.69137019,75.22780016,16.38315075,12.45309065,55.03192255,55.32235674,20.38047056
35.50724562,54.19289637,4.249236708,75.09143592,16.30151779,12.47286518,54.7078,55.39738124,20.3001488
35.57391653,54.46238375,3.808894639,74.96668572,16.21771104,12.49347182,54.37796582,55.46122332,20.22055493
35.67094739,54.55171094,3.470020789,74.54278589,16.22908848,12.33853668,54.38688772,55.95392275,20.18068985
35.77094576,54.62342849,3.141064884,74.08964587,16.24976964,12.16644331,54.42892111,56.48854056,20.14470804
35.9003304,54.68972787,2.765673563,74.19568938,16.32143905,12.03341993,54.31312777,56.761313,19.92149227
36.03465192,54.755117,2.382481091,74.39567572,16.40167448,11.9069603,54.17081954,56.99009542,19.6668212
36.240192,54.88643681,2.102494508,74.4225321,16.34186628,11.61484334,53.8647885,57.2244919,19.5083719
36.46338453,55.03409842,1.848088871,74.40647591,16.2473464,11.28166603,53.5181766,57.46027991,19.37377245
36.69043072,55.23680196,1.650173176,74.51323682,16.23568406,10.94968298,53.30582987,57.46174598,19.33154924
36.91878502,55.45818946,1.471432964,74.66168793,16.25214767,10.61810532,53.1390594,57.38367159,19.3206831
37.28411629,55.44345148,1.290420987,74.74949305,16.35059672,10.34634829,53.16343084,57.29088821,19.30673559
37.71047691,55.32350908,1.108396837,74.81027769,16.48557394,10.10124403,53.27296452,57.19155132,19.29141519
37.94095922,55.50987533,0.969583001,75.11406327,16.60065018,9.873979346,53.3101309,56.97449753,19.26408978
38.05981195,55.87080457,0.855394399,75.55633324,16.704385,9.656881302,53.30605571,56.69035778,19.22992281
38.29713802,56.09575955,0.747122774,75.80136067,16.79169345,9.470229798,53.37366316,56.44790224,19.26109905
38.61948611,56.223133,0.64309745,75.90483757,16.86721358,9.305428164,53.49271343,56.23536126,19.33916863
38.81376904,56.38404098,0.494380102,76.21228799,17.0118445,9.194333276,53.4716019,56.04462605,19.45669162
38.89329227,56.57499938,0.305614058,76.70251988,17.21840586,9.131365213,53.32489084,55.87343105,19.60956895
39.02349575,56.8472727,0.190066015,77.03823352,17.41642152,9.063352999,53.16148318,55.79165106,19.67993312
39.21025545,57.21028876,0.156225016,77.20151376,17.60490069,8.989711806,52.97944309,55.80965303,19.65821741
39.35884808,57.5571786,0.205056218,77.24656208,17.82944748,8.976664881,52.80355905,55.71424244,19.61993269
39.4542571,57.88159749,0.369086388,77.12686102,18.10425243,9.048052591,52.63625314,55.46079797,19.55856004
39.55424644,58.17288945,0.570081646,77.04821155,18.36163891,9.113471019,52.59627519,55.14701244,19.52967814
39.66227292,58.40605301,0.83594017,77.041596,18.58846093,9.168415047,52.77972178,54.72734541,19.55780833
39.71343352,58.68396556,1.1211233,77.28446557,18.80548913,9.255433506,52.92558114,54.45400766,19.52146691
39.6369618,59.06231474,1.449679435,78.08729063,19.00053567,9.414441246,52.98707805,54.50909783,19.34042256
39.61288593,59.50738234,1.848409417,78.76633152,19.18971931,9.570874547,53.08004097,54.47609111,19.18266829
39.74316541,60.14899882,2.453867754,79.08071094,19.3616312,9.71972369,53.26570107,54.1835557,19.09352535
39.89672893,60.81103617,3.100037598,79.42665473,19.51773479,9.878750828,53.47070609,53.92791543,18.98002919
40.14423151,61.55546116,3.910457315,79.89994442,19.61006005,10.07884091,53.75375787,53.82112799,18.76828041
40.40033424,62.30301336,4.74474678,80.37365214,19.71118028,10.27835225,54.0802475,53.68225532,18.54809243
40.70762835,63.06917989,5.721118078,80.84984813,19.86465154,10.47441871,54.66529587,53.35239915,18.27767104
41.01551599,63.83415068,6.73283999,81.32692647,20.01465651,10.66357046,55.19760498,53.04721297,18.01285769
41.32947595,64.58688806,8.106225868,81.81303197,20.12919864,10.78197955,55.190351,52.99441971,17.80541883
41.65597515,65.33368701,9.499951587,82.2942629,20.25020244,10.89703084,55.1785879,52.94952678,17.5999836
42.33608067,65.91302183,11.46726079,82.63803098,20.55342518,10.91739244,55.0396679,53.12742322,17.45105094
43.0161862,66.49235666,13.43456999,82.98179905,20.85664792,10.93775403,54.9007479,53.30531965,17.30211829
43.74852255,67.33386073,15.7041805,83.09095513,21.1233925,11.13466875,54.96644651,53.14103762,17.18420338
44.48195466,68.18086485,17.980133,83.19518929,21.3893718,11.33528738,55.03643782,52.96957703,17.06693919
45.3173324,68.73088036,21.03456343,83.68141523,21.86257365,11.19375024,55.0623506,53.22641996,16.87828987
46.16101682,69.25669679,24.1524254,84.19876642,22.35266029,11.02433374,55.08467181,53.5181617,16.68382398
47.09244791,69.6715424,27.61684495,84.49902084,22.88985171,11.02766722,55.03323677,53.98333222,16.56027202
48.03700645,70.06978608,31.1331117,84.76679621,23.43409031,11.05684517,54.97076732,54.47444878,16.44732922
49.12614757,70.79059864,34.70332374,84.89304496,23.94790339,11.13274166,54.83691513,54.54630613,16.35416125
50.24809314,71.58459909,38.28577547,84.98718263,24.4548132,11.21923814,54.68686685,54.52303744,16.26548001
51.29133836,72.23515754,41.86460113,85.23080485,25.180758,11.27156779,54.47978574,54.47336791,16.16569675
52.30976816,72.84048652,45.44228343,85.52156183,25.97576788,11.31312411,54.25472131,54.41537377,16.06241287
53.35281963,73.4769238,49.02919141,85.75492073,26.75942357,11.38310596,53.91627332,54.5861053,15.99356004
54.40615007,74.12634803,52.6199509,85.96431733,27.53833916,11.46495477,53.53049044,54.85232424,15.93908135
55.39899684,74.65060703,56.08225479,85.99223629,28.23599864,11.59625975,53.31551918,54.87812845,15.80781077
56.35937344,75.10767207,59.4755983,85.92273041,28.89003641,11.75411487,53.19224677,54.77486792,15.63531507
57.55500082,75.64157135,62.49166388,85.75687476,29.70423972,11.86060594,52.96750204,54.8377858,15.43723589
58.91016608,76.22757662,65.2518743,85.52567845,30.62706102,11.93226392,52.67394274,55.01339938,15.22180699
60.13998429,76.67623825,68.12734292,85.39905211,31.42150655,12.06033578,52.6425116,55.15024344,14.98860238
61.26349548,77.00841857,71.10056216,85.36111168,32.10707641,12.23625233,52.83339168,55.25420701,14.74032215
62.35444878,77.5204455,73.71681721,85.40210022,32.90951772,12.38857872,52.92808692,55.2383787,14.51709678
63.41100994,78.22245124,75.95599742,85.52646442,33.83541477,12.51598592,52.92117846,55.09600967,14.32033782
64.35715289,78.89106311,78.00649538,85.62045298,34.58646534,12.68873609,53.00626572,55.05003512,14.11626079
65.15782423,79.5156799,79.80841197,85.67442282,35.10716262,12.92122382,53.21255372,55.13105647,13.90254249
65.9157504,80.06493975,81.35741297,85.80354205,35.66598259,13.11095574,53.46836402,55.13665804,13.61083095
66.60295274,80.48951813,82.48795365,86.05699933,36.28787829,13.22994622,53.80611121,55.01747415,13.19007603
67.31825599,80.9133474,83.50687027,86.21567169,36.9412983,13.3592409,54.06017273,54.96369137,12.77446095
68.09275052,81.33559873,84.29066387,86.17469071,37.66112057,13.51024017,54.13796015,55.04766837,12.36967235
68.87502659,81.72351102,84.95177856,86.1045043,38.33055194,13.64511244,54.22070054,55.18040263,11.89473511
69.67865199,82.0172111,85.27631262,85.9541902,38.86173134,13.73573886,54.3170298,55.44690679,11.22733877
