6,1,2,3,9,8,7,4,5
89.54770639,85.4577306,91.31912037,87.97912617,87.48367392,90.39598462,83.70490751,95.76315227,87.26179767
89.70368851,85.18675375,91.36261547,87.93787626,87.31004295,90.26770815,83.52871859,95.70127038,87.14416286
90.13263934,84.44156743,91.48222702,87.82443903,86.83255778,89.91494787,83.04419904,95.5310952,86.82066716
90.55286531,83.71920268,91.5847268,87.77142551,86.3351431,89.55286142,82.59412447,95.34726777,86.48044909
90.88584266,83.22505364,91.51610885,88.32264926,85.63843341,89.09751328,82.48849963,95.02691785,85.97300735
91.21882,82.73090461,91.44749089,88.87387301,84.94172371,88.64216515,82.38287479,94.70656793,85.46556561
91.53988741,82.39147775,91.29122153,89.31657297,84.55115083,87.92538753,82.37709843,94.23982832,85.2791393
91.85830816,82.08643359,91.11547408,89.73515653,84.22860835,87.15051447,82.39351062,93.74055767,85.16404975
91.88664341,81.80325469,91.34333463,89.79124507,83.84656738,86.26560211,82.41080271,93.24652264,85.18898709
91.67324073,81.53829684,91.90753519,89.54525442,83.41494431,85.28899034,82.42882806,92.75685064,85.33061352
91.37594661,81.11730948,92.28539186,89.42815816,82.81909587,84.39961427,82.53593499,92.19281452,85.55133226
90.85494196,80.28024344,92.16633149,89.65478027,81.78531307,83.7428667,82.88059279,91.43047413,85.98296384
90.3339373,79.4431774,92.04727113,89.88140239,80.75153028,83.08611914,83.2252506,90.66813374,86.41459542
90.01893815,79.61737088,91.72326282,90.15280841,80.06351632,82.25445216,83.85366605,90.18590313,86.88165858
89.703939,79.79156435,91.39925451,90.42421444,79.37550236,81.42278518,84.48208151,89.70367252,87.34872175
89.63294715,79.60381017,91.57465078,89.87672407,79.28427215,80.33444622,85.1636247,88.93204458,87.62564604
89.65345803,79.28032562,91.93732377,89.02214755,79.41683584,79.14985526,85.86509079,88.05189264,87.83126825
89.72587799,79.02233497,92.24598615,88.33521937,79.56245618,77.74818469,86.47404508,87.20889167,88.18599517
89.86058884,78.842937,92.48983579,87.84946921,79.7237445,76.08601858,86.9719852,86.41047186,88.71964774
89.93773761,78.75734102,92.69724154,87.40971056,79.91750809,74.51148588,87.37649712,85.67428327,89.18886617
89.75585702,79.09385402,92.74064975,87.17691366,80.25741035,73.33130348,87.36058218,85.21813512,89.36813092
89.57397643,79.43036702,92.78405795,86.94411676,80.5973126,72.15112108,87.34466723,84.76198698,89.54739567
89.41867229,79.3868289,92.9586398,86.80295374,80.85410294,71.04662313,87.0463649,84.25827201,88.86463812
