6,1,2,3,9,8,7,4,5
85.38297283,89.91442693,81.11414614,82.71332245,82.56257151,80.49615116,84.55604442,90.68153811,82.52508015
85.37502978,89.9898269,80.84848021,82.8959753,82.65946986,80.02893052,84.42137191,90.77416209,82.70277482
85.17687498,90.01242501,80.73604688,83.16903542,82.74895031,79.52977202,84.22518251,90.8498191,83.13050472
84.66830332,89.91531651,80.99125298,83.51233544,82.78431729,79.1798221,83.98568802,90.85745384,83.89400327
84.83938798,90.15088243,81.41282608,83.53778995,82.13738451,78.67190428,83.2343976,90.17504484,84.12185071
85.00394415,90.21323587,81.59930141,83.65490955,81.4644628,78.21910568,82.44905248,89.69610478,84.50049239
85.15450344,90.011954,81.56797837,83.85320039,80.77783911,77.8957224,81.62055019,89.33235074,84.95634459
85.39353913,89.09116423,81.41945157,84.01860129,79.99699737,78.08933098,80.58449605,88.4718163,84.98525822
85.714592,88.4264324,81.8548341,84.50021257,78.7604901,78.51611399,79.62356166,88.14870716,85.13161038
86.03291953,88.08557873,82.4016381,85.1184998,77.33930942,79.14672697,78.57070981,88.03970232,85.13562658
86.27007705,88.25995622,82.67309496,85.76420416,75.90701615,80.03584843,77.23672732,87.93523631,84.70328957
86.06301279,87.82295333,83.36337648,86.09057552,74.30819981,80.42188707,76.23623443,87.19605508,84.05181387
86.14490684,87.28031081,83.98844522,86.44112142,72.59797611,80.90758709,75.1583766,87.07680923,83.53449622
86.56038732,86.7440546,84.48370515,86.86355904,70.76288161,81.54978695,73.94020584,87.68836459,83.18987585
86.08318229,86.8292705,85.03084074,87.2719701,68.52939046,81.74113595,72.62233054,87.39530061,82.697057
86.02003995,86.90222867,85.38950119,87.54099552,66.24110559,82.00999732,71.26264232,87.54676509,82.49040116
86.13815406,86.94977029,85.60994331,87.72539446,63.99409222,82.24180115,69.89986584,87.71990354,82.37829207
86.0849854,86.93387585,85.71799764,87.8867838,61.99270824,82.19899628,68.60637176,87.11835044,82.04284278
85.83616636,86.61396838,86.0753672,87.77882317,59.75785639,82.0270756,67.35003582,87.08640804,81.75657178
85.66398193,86.3812317,86.31575858,87.56545402,57.45044504,81.8486428,66.0528866,87.00133764,81.40527674
85.67790756,86.38906109,86.28954657,87.28691306,55.11520183,81.70604208,64.68037786,86.63345488,80.93746993
85.41100191,86.42931404,85.98986997,87.08627883,52.70766765,81.56938447,63.71863234,85.58481034,81.20645036
85.17650036,86.57189779,85.75551871,86.8180299,50.66274059,81.44241652,63.29791169,84.43799838,81.53732489
84.91125492,86.78719399,85.56533448,86.51469153,48.94103796,81.29497118,63.29039883,83.20874425,81.88044066
84.31004227,86.97288505,85.3191951,86.31202444,47.46773438,80.99104659,63.30807571,81.88264236,82.08659896
83.31250737,87.01901893,85.12529716,85.91646565,46.05044472,80.57487403,63.43246749,80.55128013,82.1864506
82.24174961,87.12850717,84.97440478,85.60514673,44.70631872,80.08577727,63.55390399,79.28920761,82.13190311
81.31720834,87.47824627,84.87487006,85.61885069,43.47454677,79.52758156,63.58795958,78.17786506,81.83120505
80.04482534,87.41017313,84.79725677,85.95265672,42.09866318,79.50013779,63.40911404,76.78896287,81.45122737
78.84702849,87.41584065,84.69423963,86.02130526,40.92295896,79.75003055,62.97874982,75.70881234,81.28014342
77.72260702,87.5277889,84.60664071,85.76307329,39.98418982,80.2181052,62.34419536,74.99024357,81.33353892
76.08728015,87.44995838,85.06012988,85.29783801,39.21039757,80.5341775,62.12579863,74.40557404,81.37438352
74.47849544,87.23963362,85.29645547,84.91960969,38.32999288,80.61691695,61.67023512,73.93627621,81.11551484
73.0250711,87.08602006,85.4923804,84.55197123,37.51152054,80.54132772,61.07660153,73.4144161,80.8624271
72.00767782,87.3165637,85.90763912,84.07923566,37.05231463,80.34780334,60.43343382,72.54825973,81.10139846
70.60966234,87.19355225,85.69713403,84.23688991,36.15721769,79.94980324,60.0182517,71.97186429,80.88746024
69.1326813,86.98103178,85.42772502,84.62128913,35.29094114,79.31404902,59.79877867,71.41299981,80.7332232
67.65413471,86.7442877,85.25567466,85.1434997,34.590909,78.40221229,59.78936682,70.79532226,80.7936496
66.17681529,86.48548094,84.3912176,85.44509818,33.92394012,77.17408628,59.91045026,70.59428123,81.31453697
64.81213761,86.31881368,83.89524403,85.59053529,33.43361808,75.57277406,60.19273537,70.39744281,81.80267206
63.53927314,86.2205519,83.71032509,85.6919496,33.07247179,73.63421445,60.64070149,70.12989119,82.24484161
62.32445878,86.13703583,83.76765167,86.11994846,32.72996925,71.34167201,61.33936903,69.50204952,82.57592583
61.33872293,85.74584729,83.55540245,86.23382877,32.34831585,68.85808099,61.70446123,69.038556,82.47550545
60.41443311,85.33578501,83.10376593,86.37360592,31.91646526,66.24691615,61.94003219,68.70389544,82.23832365
59.46485676,85.08345568,82.35701103,86.76224351,31.41175014,63.50842317,62.13455737,68.51588454,82.00790377
59.06164105,84.3668241,81.6509615,86.77979617,30.9383155,60.91860382,62.42532791,67.57354981,81.58529175
58.9410202,83.86117427,81.56040698,86.63041164,30.42225806,58.26013046,62.73264143,66.69609519,81.15270598
59.04861273,83.60224732,81.95242886,86.37151426,29.898531,55.55216227,63.01140892,65.93720315,80.66079695
59.14693153,83.41106588,81.31799323,86.32449634,29.71880555,53.11590835,62.93583531,65.14748196,79.54654891
59.26618419,83.08875334,81.29818565,86.30461478,29.54192662,50.66273384,63.18474543,64.6521212,77.96490991
59.29400269,82.774629,81.53587892,86.31561133,29.34573344,48.21886955,63.54603247,64.26157159,76.0737737
59.03957374,82.65581448,81.68236742,86.37692822,29.09199176,45.82319952,63.79351888,63.77577179,73.93530835
59.23280611,82.845094,82.18677943,86.23267469,28.97015219,43.35600206,63.74652158,63.2110639,71.12589444
59.44224407,83.21868369,82.69858062,86.15702052,28.94164951,40.98719332,63.65375766,62.81017411,68.23843288
59.57144368,83.74770169,83.13432934,86.20764958,29.00233776,38.76309072,63.58056453,62.63804744,65.39854079
59.82697577,83.57294293,83.43000068,85.69341946,28.96075072,36.52791133,64.07834743,62.29899059,62.23565004
59.98438672,83.50899118,83.8433722,85.34414089,28.93132593,34.67154627,64.36426982,62.30650798,59.06032081
60.06880508,83.59865821,84.21791748,85.2370393,28.90268964,33.09160581,64.42513542,62.40039629,56.0186416
60.11624085,84.03620241,84.09337478,85.70582611,28.84312351,31.63132442,64.11610074,61.88769032,53.58675734
59.64445869,84.12407877,84.34291229,85.80224357,28.62199069,30.29315525,64.35722108,61.31932639,51.34906149
59.08573191,83.8826017,84.71145925,85.85357964,28.41404673,29.28054138,64.45565759,60.88764354,49.32842547
58.64335956,83.23489325,85.09704658,86.0192716,28.31432419,28.78654406,64.01062237,60.72969861,47.59450646
57.7191918,82.63959886,85.3591359,86.11755151,27.81602548,28.26103278,64.01384885,60.58945106,46.6337809
56.74864799,82.26737474,85.2582041,86.358166,27.37024675,28.11387969,63.87121789,60.34306921,45.96354848
55.74065175,82.08178424,84.81597806,86.76255178,26.99669011,28.27392522,63.64489514,59.94467027,45.55970371
54.56145247,81.81998819,84.18744255,87.42602871,26.6542864,28.1808801,63.97123041,59.10520574,45.53530455
53.37731791,81.17968686,83.89415119,87.84786617,26.37959762,28.24587432,64.11740353,58.61043778,45.43853885
52.10534971,80.51505214,83.7277147,88.18240015,26.09763673,28.40457984,64.08294506,58.39636838,45.41499166
50.61627617,80.20342366,83.51538541,88.56048027,25.7230718,28.62755588,63.78825339,58.51578844,45.65620857
49.27065787,79.91178642,83.21881606,89.59382148,25.42121011,28.92623348,63.715668,58.62152025,45.97461016
47.99947623,79.64305789,83.17703035,90.41015377,25.12624273,29.40873143,63.85075809,58.63030543,46.35165606
46.79938551,79.39264376,83.44813062,90.83653903,24.83096675,30.08100013,64.18483641,58.52354997,46.78533991
45.79117472,78.9971079,83.45231305,91.07828912,24.65628578,30.28341214,64.23553842,58.39349378,47.21822188
44.9453755,78.77915904,83.39990117,91.06419505,24.4599249,30.49433753,64.28461564,58.25836711,47.47623268
44.28098295,78.66491551,83.35397713,90.93505854,24.2824475,30.64264165,64.3002018,58.18238118,47.56978667
43.93340556,78.53569269,83.46378686,90.95870516,24.22723905,30.532146,64.19167288,58.34393872,47.44007521
43.50794681,78.50033425,83.80612637,90.52213144,23.98774355,30.77238011,64.30359023,58.01703427,47.14181162
43.37368523,78.55676838,84.05914162,90.07126096,23.7906559,31.00242168,64.43635294,57.86847897,46.63652518
43.75355485,78.72409742,84.06428572,89.79568177,23.74317951,31.0640802,64.50824619,58.22528511,45.86248966
43.91781044,78.48831176,84.65177974,89.44035994,23.71065399,30.8532986,64.75167648,58.85552152,44.69902192
44.02171877,78.63222501,84.98853391,89.01937379,23.61693637,30.53077342,65.04105571,59.01364298,43.505936
44.104273,79.07994875,85.17708921,88.56797347,23.51096124,30.08363352,65.29510053,58.79932402,42.24949706
44.32870986,79.37320486,85.87959435,88.25681212,23.66041394,29.36720209,65.10364192,58.76341542,40.65475971
44.46261863,79.967531,85.98255677,88.22509297,23.60562605,28.72247047,64.86706872,58.36735991,38.7951304
44.46147616,80.44851624,85.74341355,88.30182451,23.48885322,28.1391972,64.59490322,57.98357361,36.80046498
44.23066434,80.39257521,85.260431,88.37426534,23.41517695,27.6325967,64.28161244,57.95691237,34.73532959
43.76460501,80.75985963,84.3341107,88.53328741,23.29037715,27.08714222,63.51008719,57.97184334,33.13251414
43.10089013,81.1052645,83.56879781,88.65579788,23.13149032,26.73217918,62.85878722,57.94017814,31.83296338
42.23114312,81.33182316,83.05464501,88.71997099,22.94500915,26.60146768,62.40142966,57.8501228,30.8212829
41.05650745,80.99456702,82.66455765,88.69972593,22.81308687,26.55985371,61.84027748,57.7558068,30.04819855
39.86739929,80.6609373,81.85676993,88.64622183,22.63676183,26.93288909,61.13033179,57.74071579,29.5882675
38.59353812,80.34005778,80.83872933,88.57594575,22.38530503,27.60383711,60.41903193,57.93329472,29.42429072
37.05773668,80.05581742,79.89984578,88.51186735,21.96192686,28.50095764,59.98719885,58.68414727,29.67358318
35.52706272,79.59032754,78.85669401,87.83410399,21.34552603,30.20664121,59.85385164,58.72551683,31.02424942
33.98604548,79.22829119,77.81637869,86.87420015,20.67219334,32.26123743,59.85069286,58.73184506,32.90979079
32.42745,79.08812852,76.81733554,85.70184215,19.98050962,34.56097608,59.94014072,58.93619951,35.22008143
30.94659706,79.02718516,75.11004791,84.15894893,19.26061624,37.36609735,59.84921326,59.12505345,38.24784382
29.50934079,78.899717,73.93874188,82.35562434,18.520662,40.31863442,60.26279044,59.05959193,41.55655121
28.11576251,78.67593617,73.15017161,80.28586496,17.75887921,43.38922276,61.01332758,58.76882575,45.12461637
