6,1,2,3,9,8,7,4,5
90.59370326,90.61349773,86.00827492,92.09446941,87.03988526,91.42466511,91.07285813,83.60428088,93.12258096
90.76870838,90.39669443,85.99167191,91.94312008,87.08440357,91.34006768,91.1277469,83.69781568,92.88534382
91.16316436,89.90802668,85.95424925,91.6019835,87.18474642,91.14938775,91.25146443,83.90864013,92.35061882
91.41800813,89.32717574,86.03680762,91.28831878,87.23730435,90.96959991,91.54926643,84.18462053,91.81438278
91.390657,88.55999705,86.3618808,91.03018228,87.1932757,90.811828,92.19894129,84.59229912,91.27509248
91.39096987,87.84777073,86.65312859,90.76790228,87.1697204,90.69113068,92.76988416,85.02827544,90.6200581
91.49033773,87.33230932,86.82325966,90.49078591,87.21947282,90.70318429,93.05891574,85.56557587,89.55058522
91.54929904,86.84566866,86.98859842,90.24192681,87.27403619,90.72429728,93.30435655,86.09627605,88.5045412
91.26615144,86.6030437,87.11336218,90.2323126,87.36933215,90.82211308,93.18072881,86.571094,87.65686146
90.98300384,86.36041873,87.23812594,90.22269839,87.46462811,90.91992888,93.05710106,87.04591195,86.80918172
90.85297375,86.36135284,86.9765403,90.24652067,87.53190282,90.94614228,92.39443483,87.61407517,86.12502539
90.7240296,86.36401432,86.7122146,90.27058008,87.5989788,90.97184786,91.72794563,88.1829004,85.4420288
90.58708834,86.71089828,86.33924478,90.39054346,87.72447253,90.99370252,90.81086752,88.66522171,85.07325411
90.44905947,87.10459649,85.95149936,90.52354978,87.85791106,91.01503344,89.85970932,89.13577848,84.74721359
90.49170602,87.67254497,85.61118666,90.75246954,87.8250466,90.94080219,88.43420542,89.17914807,84.57970659
90.58905248,88.29324811,85.28523434,91.01042732,87.74183353,90.83763928,86.86509229,89.09318576,84.46019599
90.49916639,88.9035718,84.83502701,91.25645541,87.73165378,90.83563611,84.72869913,88.61119968,84.67137765
90.3106309,89.50842675,84.319352,91.49619798,87.75995396,90.88693218,82.29341649,87.92055591,85.05679502
90.08303534,90.11525561,83.7113396,91.75183817,87.54911388,90.97566476,79.51760069,86.8806241,85.56700871
89.82246701,90.72375075,83.02538006,92.02089843,87.13640215,91.09599961,76.45432182,85.54583877,86.18256993
89.58799857,91.10628666,82.62763452,92.12233201,86.91835812,90.97558435,73.1591417,83.96022542,86.72961508
89.38818737,91.18877835,82.61259938,92.00117936,86.95880725,90.53548453,69.55602714,82.04154536,87.18567986
89.20461169,91.14170364,82.54694398,91.93926842,86.91123063,90.10618243,65.8191915,79.80253194,87.66108794
89.05603257,90.81534137,82.37217377,92.00505627,86.67390963,89.70015539,61.79411265,76.87302217,88.17819157
88.9246107,90.3862714,82.2430343,92.02470544,86.44401183,89.1660581,57.74157065,73.78142578,88.71049361
88.86004292,89.55699562,82.29169737,91.86457284,86.2430389,88.13292844,53.58201702,70.05825049,89.30201704
88.79804606,88.6709034,82.36476538,91.69838931,86.06279187,87.05308056,49.43850292,66.2614235,89.85798843
88.76156067,87.22101734,82.68000547,91.47216189,86.08820956,85.50964427,45.45415026,61.73374491,90.061174
88.72507527,85.77113128,82.99524556,91.24593448,86.11362725,83.96620799,41.46979761,57.20606633,90.26435958
88.75146985,83.98498314,83.40598629,91.4528334,86.0336649,81.90899221,37.90396611,52.68049988,89.59574013
88.77922155,82.19157754,83.81878818,91.66908038,85.95142817,79.84068766,34.34716744,48.15497903,88.90830475
88.9465737,79.51025125,84.18882062,91.40087297,85.72385874,77.25154574,31.40980428,43.58431411,87.94780086
89.13549015,76.69176648,84.5522464,91.05783115,85.47383955,74.58194927,28.56812628,39.00667573,86.94511565
89.2898387,73.52479867,84.65859078,90.70989508,85.29998323,71.54982109,26.60778246,34.83844142,85.2285569
89.43288,70.24384107,84.68084311,90.36035809,85.15104,68.39910779,24.93572553,30.80412434,83.27848811
89.58868084,66.91373979,84.7330157,90.02727836,85.06581855,65.02155486,23.99865388,27.13376817,81.15376027
89.75163262,63.55609644,84.80195678,89.70342193,85.01630929,61.51687205,23.47349706,23.66739009,78.9311466
89.97617368,60.19856242,84.4113992,89.51450221,84.43274881,57.91169727,23.20897071,20.68516495,76.71326545
90.25573449,56.84112607,83.61035614,89.44612593,83.37210257,54.21674968,23.17727424,18.13544978,74.49961203
90.33975029,53.69613427,82.62909835,89.40089429,82.29015872,50.47333757,23.53233126,15.84726979,71.93935155
90.14867735,50.85000513,81.39431812,89.38822203,81.17825382,46.66174657,24.43146523,13.92701218,68.89149131
89.91351177,48.09157286,80.02050831,89.44669362,79.98786971,42.91583147,25.56872232,12.42056849,65.67231144
89.57683056,45.53504733,78.32660714,89.66896153,78.61680089,39.32112364,27.25421635,11.8668592,62.05869802
89.29351013,43.09481519,76.63789454,89.85837465,77.15121301,35.79519202,29.02149523,11.44404424,58.44219509
89.23746709,41.14990674,74.97128145,89.90785066,75.28304394,32.5621961,31.13711701,11.57874215,54.81338494
89.14014908,39.25183506,73.24990161,89.96132617,73.44117396,29.36008485,33.29493767,11.81615016,51.19522978
88.55128364,37.91154674,70.87629963,90.06243208,71.91250221,26.52578207,35.95530864,13.27674209,47.70396596
87.96241819,36.57125841,68.50269765,90.16353799,70.38383046,23.69147928,38.61567962,14.73733401,44.21270214
87.3799439,36.06826796,65.99315614,90.43127936,68.85153678,21.41733882,41.2734734,16.47737462,41.09504661
86.79770286,35.59583582,63.47865334,90.70510232,67.31911092,19.16364223,43.93117313,18.22761409,37.99102643
86.10081956,35.75780194,60.7986464,90.71417991,65.58762246,17.37832017,46.17517247,20.32933557,34.85471731
85.38403968,36.02987024,58.0899156,90.67730995,63.82158594,15.67428625,48.34737257,22.49205806,31.71280432
84.62088251,36.20908702,55.5630618,90.87264995,62.23917862,14.53552662,50.19731941,24.53914657,29.30323917
83.84138288,36.3555847,53.10029797,91.14981633,60.72147872,13.59595889,51.93371034,26.54548787,27.15173944
82.96680295,36.67028468,51.21150965,91.07201626,59.52537428,12.89687455,53.57489697,28.31359326,25.35868385
82.03560218,37.0851501,49.66452696,90.78283169,58.52078174,12.34099942,55.15938891,29.93982784,23.77908377
81.1524978,37.64009525,48.1603916,90.70373573,57.65933543,11.94746382,56.54284688,31.17868991,22.58480215
80.31485439,38.32744455,46.69675577,90.82321666,56.93319174,11.70737243,57.73628643,32.05140536,21.75472565
79.51720987,38.84407262,45.58863071,90.83646793,56.2458277,11.55590752,58.65007608,32.84852729,21.1543175
78.77921283,39.1061164,45.01065328,90.69130656,55.61629298,11.53660488,59.14684393,33.53292204,20.89639721
78.10975077,39.32796644,44.56355378,90.48525377,55.10190243,11.54419226,59.50255876,34.00027899,20.72502615
77.6091188,39.45080261,44.43886088,90.12920017,54.87115972,11.61802095,59.51080154,33.93298184,20.76686174
77.16308736,39.48418945,44.35409165,89.78055777,54.70828775,11.71995091,59.50984156,33.81743927,20.85927557
76.97258638,39.09895345,44.45616524,89.4665998,54.86305085,11.95339485,59.46581267,33.47610816,21.18839557
76.80771551,38.70037442,44.61370047,89.16980677,55.03958523,12.19758262,59.39048917,33.11544213,21.51838153
77.02160069,38.10461508,45.59083567,89.12667354,55.53785078,12.60054025,58.8527007,32.4690488,21.86116449
77.23548588,37.50885573,46.56797086,89.08354031,56.03611633,13.00349789,58.31491224,31.82265547,22.20394745
77.23819402,36.86692838,47.76816711,88.925557,56.65757591,13.25887251,57.49331344,30.63748908,22.71504383
77.22995223,36.22260713,48.9799295,88.7616185,57.28542333,13.50659468,56.65699856,29.42438631,23.23486758
77.72548343,35.66824652,50.40299733,88.67443349,57.85078245,13.87825646,55.5831687,28.13345842,23.67800944
78.31838251,35.13127326,51.86690572,88.60208319,58.404064,14.27387295,54.46343259,26.82748871,24.10633044
78.72988395,34.50574312,53.66915561,88.49876998,59.0835006,14.51265937,53.08700368,25.48126814,24.74864232
79.07270085,33.84668172,55.59951538,88.38373295,59.81070464,14.69206353,51.61338042,24.11980696,25.47197988
79.54634107,33.29972658,57.29493637,88.55058428,60.36802547,14.81714706,50.32780602,22.62890507,26.48514343
80.10268569,32.82364322,58.84183284,88.8956409,60.81794885,14.90788996,49.16111307,21.05617285,27.68153029
80.8657797,32.36998501,60.23025621,89.01021513,61.19817742,15.18621902,48.01665798,19.69332347,28.79507147
81.83562308,31.93875195,61.46020646,88.89430696,61.50871118,15.65213423,46.89444072,18.54035694,29.82576696
82.6543621,31.7199396,62.67643409,88.68472658,61.81922041,16.17654716,45.70425078,17.50505127,30.92408209
83.23408147,31.83713819,63.87095501,88.32697376,62.12969082,16.79349286,44.40654039,16.6558637,32.12935919
83.77066601,32.1156403,64.99074485,88.02875348,62.46460211,17.45680826,43.14026084,16.00532612,33.44209351
84.19333034,32.8201491,65.91316798,87.88776012,62.86406235,18.24258723,41.95699097,15.87942824,35.03862512
84.60638175,33.48115813,66.83105094,87.74971504,63.23874475,19.03283834,40.77604263,15.66526014,36.67132358
84.96969677,33.91710311,67.72544348,87.62692409,63.48522869,19.84622792,39.60710579,14.99438959,38.49114615
85.30373912,34.34524501,68.63317278,87.5119447,63.73890369,20.66197963,38.41752244,14.30895175,40.33156398
85.07323708,34.62289888,69.79811091,87.54761692,64.13126337,21.52328671,36.82975659,13.34257323,42.56917623
84.84273504,34.90055275,70.96304903,87.58328914,64.52362305,22.38459378,35.24199074,12.37619471,44.80678849
