6,1,2,3,9,8,7,4,5
98.68861693,89.49667631,91.11547651,97.46996793,100,96.86579914,84.11548436,91.01474519,91.69231787
98.8621971,89.58487936,91.36870615,97.69958786,99.92616872,96.73194544,83.99540429,90.98463112,91.54270073
99.12256735,89.71718393,91.74855061,98.04401775,99.8154218,96.5311649,83.81528419,90.93946001,91.31827501
99.11451861,89.718775,92.18230733,98.294645,99.56887098,95.67533514,83.68900924,91.15459092,91.30681219
99.03979996,89.75799805,92.54583769,98.45076188,99.2232595,94.78611436,83.47930872,91.25939042,91.24444781
98.83174149,89.87248502,92.76891533,98.41785802,98.67952666,93.83011153,83.10275705,91.14352709,91.08028032
98.85009987,89.7136621,92.78733485,98.25392542,98.34287435,92.45455368,82.91503244,91.26556177,90.68408018
98.98166666,89.41818423,92.70342531,98.02447845,98.10976228,90.86921832,82.82172137,91.50654543,90.1718637
98.67650778,89.13006154,92.82703023,98.191038,97.83498537,88.89326428,82.65419953,92.23108455,89.55182965
98.32767094,88.95963551,92.88424799,98.23513125,97.41023772,86.71892534,82.63298508,92.69264756,89.05921383
97.89147815,89.02460279,92.80869145,98.03429194,96.6855486,84.14781662,82.90438541,92.62825837,88.82143451
97.42914718,88.83397221,92.58257846,97.91334806,95.95645306,81.66502358,82.97600356,92.55771981,88.60506999
96.95374713,88.5155427,92.28118724,97.83235189,95.22515429,79.22638838,82.94773061,92.48410657,88.39941288
96.96611231,88.54505485,92.30159494,97.84779006,94.53865924,76.69780802,82.98823847,91.86619809,87.99093741
96.96802202,88.43686593,92.36586018,97.85624459,93.77174379,74.12180407,83.01567339,91.38193141,87.55038593
96.94902078,88.05327486,92.51784052,97.85073185,92.84398755,71.45095295,83.01696246,91.16494833,87.04568243
96.79022912,87.80834183,92.68254511,97.61457801,91.94207556,68.99530609,82.95753784,90.71372588,86.65342697
96.56154224,87.63273782,92.85361183,97.26310362,91.0530857,66.64726137,82.86775639,90.14538375,86.31739553
96.65959742,87.64075715,93.00082885,97.05536903,90.56609756,64.20451284,83.14006266,89.9712471,86.55201338
96.84527796,87.55617384,93.05531056,96.87874954,90.22370643,61.85436668,83.2468981,89.80496311,86.68418668
97.20620923,87.28638527,92.92432166,96.76436023,90.17050934,59.6894253,83.02279184,89.65438445,86.61147089
97.59547502,87.40009224,92.84649447,96.62205626,89.94480783,57.71913099,82.93624299,89.43605599,86.15395754
97.99890806,87.70554698,92.79524814,96.46579496,89.63285412,55.84616022,82.91847283,89.18385261,85.5040454
98.01127914,87.9734948,92.80323317,96.53003749,89.73066346,54.27009944,82.70452162,88.95312414,84.80464384
97.97065753,88.25244656,92.73120505,96.64042591,89.77879354,52.77531542,82.5960545,88.96171903,83.8592818
97.82405055,88.55340619,92.49915062,96.8431061,89.72756507,51.44308489,82.69855557,89.44896067,82.42199881
97.9111495,89.11552342,92.33514138,97.10840923,89.61611577,50.29065502,82.64413976,89.51423951,80.96226353
98.1151014,89.80821945,92.20515474,97.40502382,89.47455607,49.22812549,82.51126552,89.36853696,79.49130211
98.27724174,90.39264326,91.95100069,97.43449098,89.11502072,48.09658663,82.07814022,89.47503812,78.00809399
98.45529474,90.88273138,91.8199782,97.52848285,88.77282956,47.01359961,81.73769891,89.41175768,76.49027249
98.66517308,91.18414813,91.93521883,97.75152416,88.46532676,46.02771628,81.58262558,89.00891406,74.90322421
98.77040671,91.21203597,91.82931222,98.12042633,88.08811001,45.16304951,81.36476925,88.6761463,73.28531125
98.82331799,91.10315936,91.61283198,98.56225894,87.67603629,44.35899102,81.11552142,88.37841647,71.65196595
98.38686714,91.25050929,91.80946299,98.48480599,87.08402163,43.5252387,80.65187834,88.39407086,69.84728072
98.03982565,91.25728368,91.90357138,98.36846339,86.54031862,42.64866103,80.37795247,88.28254299,68.0848944
97.8716029,90.98290699,91.79263451,98.17434147,86.09323895,41.68643267,80.48346102,87.9166506,66.40710589
97.6528049,90.87284941,91.60381931,97.96009865,85.62667009,40.73850569,80.45617457,87.65701147,64.67759542
97.40871928,90.84495139,91.37606494,97.73579538,85.15035663,39.79772941,80.36249061,87.45049897,62.92222397
96.94169683,90.25008132,91.27681499,97.89665381,85.23691046,39.09150899,80.4123351,87.7903608,61.54472256
96.46533526,89.67767947,91.2842318,98.02464225,85.22727805,38.39935315,80.43066148,88.12820365,60.12615719
95.97029545,89.15021403,91.50498209,98.08689069,85.02527316,37.73532646,80.38595163,88.46200853,58.62546391
95.8651764,88.43680988,91.86208886,97.99015068,84.95074952,37.20832966,80.3399212,88.67750177,57.60501262
95.95501773,87.63043639,92.28737387,97.81391645,84.93996648,36.74984781,80.29323049,88.83383919,56.82468234
96.08528918,87.31485695,92.28743859,97.54813723,85.23792022,36.23732408,79.95203499,88.91324536,56.64361484
96.04639956,87.02423505,92.3509433,97.34717555,85.52233547,35.77995231,79.51310682,88.85673183,56.56779892
95.6691878,86.78352823,92.54132802,97.27584894,85.77967372,35.43288448,78.8787133,88.52837893,56.70248615
95.52313215,86.49037794,92.73956338,97.32308915,86.49806883,35.22176504,77.86281598,88.04069365,56.70906015
95.49265454,86.17100592,92.94172406,97.42961277,87.44699236,35.0786198,76.65616678,87.47334217,56.65157754
95.33112888,85.94090695,93.05375349,97.52890433,88.15868816,35.24981372,74.96698177,86.86822783,57.23813676
95.27337979,85.85488995,93.27035122,97.67678274,88.98260974,35.49381047,73.17857366,86.10441244,57.78639556
95.42318382,86.0570369,93.69608553,97.92183486,90.03098291,35.88341289,71.19171934,85.02319496,58.25805351
95.30303974,86.34601543,93.71594687,98.15344844,90.75800001,36.26221697,68.88468323,83.62383689,58.66544986
95.04792161,86.67840976,93.53287172,98.37834276,91.32433908,36.63562187,66.41755623,82.06540852,59.04071542
95.00091102,86.88799153,93.58508617,98.20304249,91.52930665,37.0471247,63.74456821,80.59008421,59.379027
95.01756308,87.12330654,93.46158854,98.13625492,91.96096745,37.41966874,61.03935529,79.23940678,59.70252149
95.16154044,87.41008805,92.98666674,98.28649274,92.84601473,37.71429521,58.26969257,78.13802311,59.99638182
95.26123874,87.77976046,92.83052602,98.10449132,93.48604353,37.8998607,55.70131447,76.66769986,60.12044622
95.3387975,88.19087831,92.83377583,97.75637026,94.00356309,38.03089569,53.23357868,75.01290682,60.15961266
95.90906826,88.29133213,92.36420585,97.61133978,94.53999266,38.21299382,50.79122605,73.5855574,60.68714226
96.38938428,88.43020227,92.03991077,97.4868055,94.95817693,38.36535498,48.43514821,72.15519153,61.11040181
96.6897908,88.64590508,92.00616549,97.40326363,95.13987058,38.45824219,46.25161994,70.7187928,61.32512127
96.72871051,88.690106,91.94169311,97.39332011,94.7934036,38.68680873,44.19445714,69.25724367,61.77606972
96.63688681,88.64855598,91.86185718,97.42017576,94.18285631,38.98321494,42.20047706,67.78311935,62.34513267
96.72135337,88.53236605,91.75033456,97.68798706,93.64405114,39.1658989,40.50355067,66.46184165,62.71432108
96.83671906,88.30041492,91.72469601,97.9200775,93.34730397,39.28102519,38.92740489,65.27265403,62.98011375
97.01388302,87.83694142,91.87082563,98.08072619,93.53467278,39.26103614,37.5928203,64.34764652,63.03911491
97.25912415,87.35899222,92.14590311,98.20374356,93.45330876,39.1876855,36.74100246,63.18237343,63.18916351
97.53840386,86.87380517,92.48545453,98.30794526,93.23757832,39.08765405,36.130568,61.89696754,63.38473582
97.53905927,86.75918501,92.35355473,98.66246073,93.26694541,38.98690942,35.78383437,61.03326947,63.24970245
97.64704557,86.63952172,92.23002459,98.94811052,93.3888308,38.85774575,35.5233723,60.13179387,63.17608057
97.96969368,86.50977219,92.12323377,99.09602895,93.69575279,38.67174399,35.43545337,59.15476326,63.22528167
98.10419387,86.34771148,92.39677747,99.08591453,93.75202077,38.37083405,35.3989338,58.18520568,63.03952505
98.14462011,86.16949519,92.86048843,98.99678367,93.68296174,38.01247001,35.38811391,57.21938462,62.73628957
98.3506825,86.23173403,93.16592329,98.89241558,93.56625575,37.61645922,35.49190184,55.97703829,62.41957229
98.33906468,86.30551045,93.436528,98.92505913,93.50866539,37.22216777,35.59981552,54.80302605,62.18446507
97.89208643,86.40236205,93.6374724,99.23172598,93.56930627,36.83131497,35.71598068,53.76568201,62.11257798
97.75890998,86.50618249,93.72139843,99.35701593,93.67379147,36.47562937,35.57134931,52.54517594,61.64487925
97.78263442,86.61348735,93.74681527,99.39161743,93.80019881,36.13752737,35.29631967,51.23308886,60.9792747
97.84528187,87.04280408,93.87609508,99.29591927,93.64519802,35.80091629,35.27022203,49.65190182,60.42025707
97.83968004,87.45685076,94.11745345,99.16594196,93.52266371,35.42628317,35.16465694,47.93111532,59.81851754
97.69757964,87.84035731,94.58296894,98.96740635,93.46506238,34.97560595,34.90015695,45.9311299,59.13133421
97.44016661,88.24932787,94.79529882,98.72592913,93.14640251,34.62313684,34.84125933,44.15387931,58.18601215
97.12509727,88.67103043,94.8810359,98.46298109,92.69721337,34.31977177,34.88516289,42.48799614,57.11162073
96.84878267,88.68521513,94.83611372,98.51765357,92.61772751,33.94006224,34.74978853,40.83059092,55.81745791
96.56881247,88.81426506,94.81194828,98.56326855,92.42766165,33.61913997,34.63682225,39.25685032,54.65261883
96.28153109,89.17304547,94.82929634,98.59076849,92.01643578,33.41579222,34.56867211,37.85043895,53.74642724
96.00827834,89.32040147,94.86317064,98.71942903,91.61213773,33.29170976,34.58420768,36.54454705,52.74500528
95.7420399,89.36204526,94.90530806,98.89866986,91.2113036,33.20725994,34.6415861,35.28891486,51.69596813
95.97027608,89.04615395,94.77221249,99.16779235,90.73599418,33.25002636,34.382469,34.01174232,51.08128279
96.10643667,88.81325255,94.77836013,99.31215656,90.31597646,33.22453659,34.02538918,32.85256627,50.46472799
96.0584461,88.74633098,95.06299418,99.20700419,90.00654213,33.06253446,33.47238393,31.92938321,49.84443429
96.231216,88.54982394,94.85487574,99.10816204,89.80366644,33.02669423,32.94690563,31.0815638,49.74871464
96.51436613,88.28852417,94.40038105,99.012475,89.65407008,33.05393495,32.43519081,30.27142621,49.91528201
96.68539391,88.12078149,94.01541519,98.77988704,89.47199352,32.90573357,31.844783,29.61328585,50.02524274
96.91571864,87.98992923,93.64354012,98.69035059,89.52510666,32.85551601,31.18092611,29.04796682,50.21171993
97.26463729,87.93285778,93.29784667,98.88691718,90.04859917,33.00126608,30.37017104,28.66829041,50.55123003
97.2605876,87.64341303,93.0300407,98.98942433,90.49483068,33.34855714,29.54504504,28.47775476,51.05421275
97.08005375,87.23778164,92.80117849,99.04490175,90.90243168,33.7966187,28.71273358,28.3817895,51.63893178
97.03956333,87.08750362,92.38074921,98.84469795,91.35231589,34.39197379,27.72477237,28.36714739,52.63318932
96.94393688,86.90768978,91.91769458,98.55260099,91.81674314,35.02623805,26.7911008,28.43414705,53.66122465
96.73803835,86.66880429,91.36938927,98.0767177,92.31025649,35.73832062,25.96600851,28.66443026,54.75681557
96.55634502,86.20827997,91.24410414,97.69168315,92.55450804,36.67836579,25.22196601,28.74467928,55.89164652
96.38675429,85.63693622,91.3303291,97.35207297,92.67412868,37.73239227,24.51844843,28.74991121,57.04609749
96.3769917,84.82569914,91.24585587,96.87829585,92.89502488,38.95639701,23.66916497,29.27627846,58.29739392
96.39116436,84.06902584,91.14340338,96.47481659,93.18811285,40.21759989,22.97392839,29.76679016,59.65225884
96.45320755,83.42148011,91.00499236,96.21193306,93.62558437,41.55319903,22.58678554,30.18559074,61.21426071
96.2460092,82.75408947,90.83560594,96.2140472,94.0924775,42.99983435,22.17381966,30.60529207,62.80283201
95.90419008,82.07677636,90.65073182,96.34866015,94.57408143,44.50198775,21.74794225,31.02544377,64.40468802
95.33785148,81.23250259,90.42943004,96.65358249,94.74478688,46.22532494,21.42634208,31.2411711,66.41095791
94.82899069,80.33615136,90.31646673,96.88005263,94.78591592,47.96103973,21.14691368,31.42473638,68.2725118
94.43508555,79.3356452,90.42018036,96.94961837,94.56789215,49.7215097,20.95182882,31.54397756,69.8446337
93.93036621,78.24444601,90.57019586,97.43767428,94.55636984,51.35550798,20.79908796,31.59958175,71.21811337
93.37023976,77.10790029,90.7433623,98.13497528,94.64809825,52.92627041,20.6675191,31.62336744,72.49227194
92.8141663,76.14611486,90.87871191,98.50932679,94.61573877,54.33646395,20.58018607,31.490079,73.26137262
92.51012637,75.06701387,91.04011085,98.81875942,94.58652187,55.67190347,20.51181635,31.36060884,74.0841343
92.71015352,73.75328179,91.25360843,98.99835427,94.56359015,56.85783493,20.48137329,31.23877524,75.01421801
